road,random--la14,random--la108,random--la24,random--la28,random--la214,random--la218,random--la220,random--la35,random--la42,random--la44,random--la412,random--la59,random--la510,random--la517,random--la520,random--la61,random--la63,random--la616,random--la623,random--la625,random--la75,random--la77,random--la79,random--la714,random--la87,random--la818,random--la821,random--la824,random--la92,random--la917
random--la14,1.0,0.8452380952380952,0.7857142857142857,0.7559523809523809,0.7936507936507937,0.8051948051948052,0.7544642857142857,0.8076923076923077,0.8174603174603174,0.8080357142857143,0.7817460317460317,0.8333333333333334,0.7698412698412699,0.7428571428571429,0.75,0.7579365079365079,0.7857142857142857,0.8293650793650793,0.7666666666666666,0.75,0.7777777777777778,0.7857142857142857,0.8112244897959184,0.7952380952380953,0.7268907563025211,0.7908163265306123,0.7857142857142857,0.7896825396825397,0.7857142857142857,0.7602040816326531
random--la108,0.8452380952380952,1.0,0.7767857142857143,0.7857142857142857,0.8035714285714286,0.7077922077922079,0.7142857142857143,0.75,0.7261904761904762,0.7678571428571428,0.7261904761904762,0.7440476190476191,0.7678571428571428,0.8214285714285714,0.7380952380952381,0.7678571428571428,0.7857142857142857,0.7678571428571428,0.8214285714285714,0.7261904761904762,0.7678571428571428,0.7797619047619048,0.7678571428571428,0.7440476190476191,0.7142857142857143,0.7202380952380952,0.7619047619047619,0.7857142857142857,0.7797619047619048,0.7678571428571428
random--la24,0.7857142857142857,0.7767857142857143,1.0,0.8214285714285714,0.7857142857142857,0.7767857142857143,0.7142857142857143,0.8482142857142857,0.7589285714285714,0.8392857142857143,0.8392857142857143,0.7232142857142857,0.7857142857142857,0.7142857142857143,0.7410714285714286,0.7142857142857143,0.8660714285714286,0.7857142857142857,0.7321428571428572,0.7232142857142857,0.7410714285714286,0.7053571428571428,0.7410714285714286,0.8482142857142857,0.7142857142857143,0.7589285714285714,0.7410714285714286,0.8482142857142857,0.7410714285714286,0.7678571428571428
random--la28,0.7559523809523809,0.7857142857142857,0.8214285714285714,1.0,0.7619047619047619,0.8246753246753247,0.7083333333333333,0.7976190476190477,0.7857142857142857,0.7380952380952381,0.7380952380952381,0.7202380952380952,0.7261904761904762,0.7357142857142858,0.7797619047619048,0.75,0.7976190476190477,0.7916666666666666,0.7678571428571428,0.7380952380952381,0.7321428571428572,0.7380952380952381,0.8511904761904762,0.7083333333333333,0.7083333333333333,0.7916666666666666,0.7619047619047619,0.7976190476190477,0.6964285714285714,0.7857142857142857
random--la214,0.7936507936507937,0.8035714285714286,0.7857142857142857,0.7619047619047619,1.0,0.7727272727272727,0.8169642857142857,0.7912087912087912,0.8035714285714286,0.8169642857142857,0.7551020408163265,0.7797619047619048,0.7448979591836735,0.7857142857142857,0.7571428571428571,0.7346938775510203,0.8134920634920635,0.7619047619047619,0.7333333333333334,0.7448979591836735,0.7402597402597403,0.7366071428571428,0.8112244897959184,0.7714285714285715,0.7605042016806722,0.7806122448979592,0.7819548872180451,0.7824675324675325,0.7532467532467533,0.7397959183673469
random--la218,0.8051948051948052,0.7077922077922079,0.7767857142857143,0.8246753246753247,0.7727272727272727,1.0,0.8246753246753247,0.8311688311688312,0.7597402597402597,0.7467532467532467,0.7402597402597403,0.7467532467532467,0.7662337662337663,0.6714285714285715,0.8571428571428572,0.8246753246753247,0.7792207792207793,0.8051948051948052,0.7402597402597403,0.7272727272727273,0.7727272727272727,0.7402597402597403,0.7272727272727273,0.7727272727272727,0.8181818181818181,0.7857142857142857,0.7337662337662338,0.8376623376623377,0.8116883116883117,0.7467532467532467
random--la220,0.7544642857142857,0.7142857142857143,0.7142857142857143,0.7083333333333333,0.8169642857142857,0.8246753246753247,1.0,0.7472527472527473,0.7901785714285714,0.7321428571428572,0.7544642857142857,0.75,0.7678571428571428,0.8,0.7589285714285714,0.7142857142857143,0.7678571428571428,0.7767857142857143,0.7666666666666666,0.6836734693877551,0.8080357142857143,0.7723214285714286,0.7857142857142857,0.7904761904761904,0.7098214285714286,0.8010204081632653,0.7544642857142857,0.7366071428571428,0.7678571428571428,0.7244897959183674
random--la35,0.8076923076923077,0.75,0.8482142857142857,0.7976190476190477,0.7912087912087912,0.8311688311688312,0.7472527472527473,1.0,0.7802197802197802,0.8076923076923077,0.8516483516483516,0.7916666666666666,0.7857142857142857,0.7142857142857143,0.8076923076923077,0.7747252747252747,0.8406593406593407,0.8296703296703296,0.7472527472527473,0.7252747252747253,0.7857142857142857,0.7527472527472527,0.7472527472527473,0.7527472527472527,0.7197802197802198,0.7857142857142857,0.7747252747252747,0.8186813186813187,0.7582417582417582,0.7582417582417582
random--la42,0.8174603174603174,0.7261904761904762,0.7589285714285714,0.7857142857142857,0.8035714285714286,0.7597402597402597,0.7901785714285714,0.7802197802197802,1.0,0.8214285714285714,0.7653061224489796,0.8035714285714286,0.7380952380952381,0.7071428571428571,0.7642857142857142,0.7482993197278911,0.7579365079365079,0.7648809523809523,0.7857142857142857,0.7551020408163265,0.7727272727272727,0.7410714285714286,0.7959183673469388,0.780952380952381,0.7815126050420168,0.8316326530612245,0.7518796992481203,0.7792207792207793,0.737012987012987,0.7653061224489796
random--la44,0.8080357142857143,0.7678571428571428,0.8392857142857143,0.7380952380952381,0.8169642857142857,0.7467532467532467,0.7321428571428572,0.8076923076923077,0.8214285714285714,1.0,0.7857142857142857,0.8214285714285714,0.7232142857142857,0.7428571428571429,0.7678571428571428,0.8348214285714286,0.8348214285714286,0.8125,0.7761904761904762,0.7142857142857143,0.7544642857142857,0.7901785714285714,0.7857142857142857,0.8,0.7946428571428572,0.7346938775510203,0.7723214285714286,0.7857142857142857,0.7767857142857143,0.7653061224489796
random--la412,0.7817460317460317,0.7261904761904762,0.8392857142857143,0.7380952380952381,0.7551020408163265,0.7402597402597403,0.7544642857142857,0.8516483516483516,0.7653061224489796,0.7857142857142857,1.0,0.7738095238095238,0.7517006802721089,0.75,0.7214285714285714,0.7517006802721089,0.8492063492063492,0.7551020408163265,0.7761904761904762,0.7551020408163265,0.7517006802721089,0.7321428571428572,0.7193877551020409,0.7904761904761904,0.7478991596638656,0.8061224489795918,0.793233082706767,0.7653061224489796,0.8027210884353742,0.7857142857142857
random--la59,0.8333333333333334,0.7440476190476191,0.7232142857142857,0.7202380952380952,0.7797619047619048,0.7467532467532467,0.75,0.7916666666666666,0.8035714285714286,0.8214285714285714,0.7738095238095238,1.0,0.7380952380952381,0.75,0.7857142857142857,0.7619047619047619,0.7857142857142857,0.7797619047619048,0.7619047619047619,0.8095238095238095,0.8452380952380952,0.8095238095238095,0.8154761904761905,0.75,0.7857142857142857,0.7738095238095238,0.8154761904761905,0.8095238095238095,0.7619047619047619,0.7380952380952381
random--la510,0.7698412698412699,0.7678571428571428,0.7857142857142857,0.7261904761904762,0.7448979591836735,0.7662337662337663,0.7678571428571428,0.7857142857142857,0.7380952380952381,0.7232142857142857,0.7517006802721089,0.7380952380952381,1.0,0.8285714285714285,0.7464285714285714,0.7142857142857143,0.75,0.7380952380952381,0.7238095238095238,0.7295918367346939,0.7891156462585034,0.71875,0.7551020408163265,0.7857142857142857,0.6932773109243697,0.7551020408163265,0.7518796992481203,0.7074829931972789,0.7380952380952381,0.7142857142857143
random--la517,0.7428571428571429,0.8214285714285714,0.7142857142857143,0.7357142857142858,0.7857142857142857,0.6714285714285715,0.8,0.7142857142857143,0.7071428571428571,0.7428571428571429,0.75,0.75,0.8285714285714285,1.0,0.7928571428571428,0.7928571428571428,0.75,0.7571428571428571,0.8428571428571429,0.7285714285714286,0.8357142857142857,0.8285714285714285,0.8142857142857143,0.7428571428571429,0.7071428571428571,0.7857142857142857,0.8285714285714285,0.7,0.7928571428571428,0.7857142857142857
random--la520,0.75,0.7380952380952381,0.7410714285714286,0.7797619047619048,0.7571428571428571,0.8571428571428572,0.7589285714285714,0.8076923076923077,0.7642857142857142,0.7678571428571428,0.7214285714285714,0.7857142857142857,0.7464285714285714,0.7928571428571428,1.0,0.7571428571428571,0.8095238095238095,0.7535714285714286,0.780952380952381,0.7397959183673469,0.8321428571428572,0.7232142857142857,0.7653061224489796,0.7523809523809524,0.7563025210084033,0.7397959183673469,0.7218045112781954,0.7428571428571429,0.7571428571428571,0.8112244897959184
random--la61,0.7579365079365079,0.7678571428571428,0.7142857142857143,0.75,0.7346938775510203,0.8246753246753247,0.7142857142857143,0.7747252747252747,0.7482993197278911,0.8348214285714286,0.7517006802721089,0.7619047619047619,0.7142857142857143,0.7928571428571428,0.7571428571428571,1.0,0.7619047619047619,0.7721088435374149,0.7619047619047619,0.7653061224489796,0.7993197278911565,0.8258928571428572,0.7346938775510203,0.780952380952381,0.773109243697479,0.7653061224489796,0.7406015037593985,0.7551020408163265,0.7244897959183674,0.7704081632653061
random--la63,0.7857142857142857,0.7857142857142857,0.8660714285714286,0.7976190476190477,0.8134920634920635,0.7792207792207793,0.7678571428571428,0.8406593406593407,0.7579365079365079,0.8348214285714286,0.8492063492063492,0.7857142857142857,0.75,0.75,0.8095238095238095,0.7619047619047619,1.0,0.8174603174603174,0.7571428571428571,0.6887755102040816,0.8412698412698413,0.7366071428571428,0.7551020408163265,0.8,0.7647058823529411,0.7295918367346939,0.75,0.7777777777777778,0.7182539682539683,0.7397959183673469
random--la616,0.8293650793650793,0.7678571428571428,0.7857142857142857,0.7916666666666666,0.7619047619047619,0.8051948051948052,0.7767857142857143,0.8296703296703296,0.7648809523809523,0.8125,0.7551020408163265,0.7797619047619048,0.7380952380952381,0.7571428571428571,0.7535714285714286,0.7721088435374149,0.8174603174603174,1.0,0.719047619047619,0.7193877551020409,0.7337662337662338,0.7366071428571428,0.7959183673469388,0.7714285714285715,0.76890756302521,0.7602040816326531,0.7518796992481203,0.7662337662337663,0.737012987012987,0.7806122448979592
random--la623,0.7666666666666666,0.8214285714285714,0.7321428571428572,0.7678571428571428,0.7333333333333334,0.7402597402597403,0.7666666666666666,0.7472527472527473,0.7857142857142857,0.7761904761904762,0.7761904761904762,0.7619047619047619,0.7238095238095238,0.8428571428571429,0.780952380952381,0.7619047619047619,0.7571428571428571,0.719047619047619,1.0,0.75,0.8047619047619048,0.7619047619047619,0.7602040816326531,0.719047619047619,0.7238095238095238,0.7755102040816326,0.8142857142857143,0.8523809523809524,0.7285714285714286,0.7346938775510203
random--la625,0.75,0.7261904761904762,0.7232142857142857,0.7380952380952381,0.7448979591836735,0.7272727272727273,0.6836734693877551,0.7252747252747253,0.7551020408163265,0.7142857142857143,0.7551020408163265,0.8095238095238095,0.7295918367346939,0.7285714285714286,0.7397959183673469,0.7653061224489796,0.6887755102040816,0.7193877551020409,0.75,1.0,0.7551020408163265,0.7602040816326531,0.7448979591836735,0.7346938775510203,0.7448979591836735,0.7653061224489796,0.8214285714285714,0.7040816326530612,0.7806122448979592,0.8367346938775511
random--la75,0.7777777777777778,0.7678571428571428,0.7410714285714286,0.7321428571428572,0.7402597402597403,0.7727272727272727,0.8080357142857143,0.7857142857142857,0.7727272727272727,0.7544642857142857,0.7517006802721089,0.8452380952380952,0.7891156462585034,0.8357142857142857,0.8321428571428572,0.7993197278911565,0.8412698412698413,0.7337662337662338,0.8047619047619048,0.7551020408163265,1.0,0.8169642857142857,0.7704081632653061,0.8095238095238095,0.7773109243697479,0.7755102040816326,0.793233082706767,0.7597402597402597,0.7435064935064934,0.7653061224489796
random--la77,0.7857142857142857,0.7797619047619048,0.7053571428571428,0.7380952380952381,0.7366071428571428,0.7402597402597403,0.7723214285714286,0.7527472527472527,0.7410714285714286,0.7901785714285714,0.7321428571428572,0.8095238095238095,0.71875,0.8285714285714285,0.7232142857142857,0.8258928571428572,0.7366071428571428,0.7366071428571428,0.7619047619047619,0.7602040816326531,0.8169642857142857,1.0,0.7806122448979592,0.7285714285714286,0.7589285714285714,0.7142857142857143,0.7857142857142857,0.7321428571428572,0.7633928571428572,0.8112244897959184
random--la79,0.8112244897959184,0.7678571428571428,0.7410714285714286,0.8511904761904762,0.8112244897959184,0.7272727272727273,0.7857142857142857,0.7472527472527473,0.7959183673469388,0.7857142857142857,0.7193877551020409,0.8154761904761905,0.7551020408163265,0.8142857142857143,0.7653061224489796,0.7346938775510203,0.7551020408163265,0.7959183673469388,0.7602040816326531,0.7448979591836735,0.7704081632653061,0.7806122448979592,1.0,0.7857142857142857,0.7091836734693877,0.7959183673469388,0.7959183673469388,0.7602040816326531,0.7244897959183674,0.7448979591836735
random--la714,0.7952380952380953,0.7440476190476191,0.8482142857142857,0.7083333333333333,0.7714285714285715,0.7727272727272727,0.7904761904761904,0.7527472527472527,0.780952380952381,0.8,0.7904761904761904,0.75,0.7857142857142857,0.7428571428571429,0.7523809523809524,0.780952380952381,0.8,0.7714285714285715,0.719047619047619,0.7346938775510203,0.8095238095238095,0.7285714285714286,0.7857142857142857,1.0,0.7523809523809524,0.7755102040816326,0.7761904761904762,0.8047619047619048,0.719047619047619,0.7397959183673469
random--la87,0.7268907563025211,0.7142857142857143,0.7142857142857143,0.7083333333333333,0.7605042016806722,0.8181818181818181,0.7098214285714286,0.7197802197802198,0.7815126050420168,0.7946428571428572,0.7478991596638656,0.7857142857142857,0.6932773109243697,0.7071428571428571,0.7563025210084033,0.773109243697479,0.7647058823529411,0.76890756302521,0.7238095238095238,0.7448979591836735,0.7773109243697479,0.7589285714285714,0.7091836734693877,0.7523809523809524,1.0,0.8061224489795918,0.7773109243697479,0.7773109243697479,0.773109243697479,0.7040816326530612
random--la818,0.7908163265306123,0.7202380952380952,0.7589285714285714,0.7916666666666666,0.7806122448979592,0.7857142857142857,0.8010204081632653,0.7857142857142857,0.8316326530612245,0.7346938775510203,0.8061224489795918,0.7738095238095238,0.7551020408163265,0.7857142857142857,0.7397959183673469,0.7653061224489796,0.7295918367346939,0.7602040816326531,0.7755102040816326,0.7653061224489796,0.7755102040816326,0.7142857142857143,0.7959183673469388,0.7755102040816326,0.8061224489795918,1.0,0.8061224489795918,0.7704081632653061,0.7448979591836735,0.7448979591836735
random--la821,0.7857142857142857,0.7619047619047619,0.7410714285714286,0.7619047619047619,0.7819548872180451,0.7337662337662338,0.7544642857142857,0.7747252747252747,0.7518796992481203,0.7723214285714286,0.793233082706767,0.8154761904761905,0.7518796992481203,0.8285714285714285,0.7218045112781954,0.7406015037593985,0.75,0.7518796992481203,0.8142857142857143,0.8214285714285714,0.793233082706767,0.7857142857142857,0.7959183673469388,0.7761904761904762,0.7773109243697479,0.8061224489795918,1.0,0.7443609022556391,0.6992481203007519,0.75
random--la824,0.7896825396825397,0.7857142857142857,0.8482142857142857,0.7976190476190477,0.7824675324675325,0.8376623376623377,0.7366071428571428,0.8186813186813187,0.7792207792207793,0.7857142857142857,0.7653061224489796,0.8095238095238095,0.7074829931972789,0.7,0.7428571428571429,0.7551020408163265,0.7777777777777778,0.7662337662337663,0.8523809523809524,0.7040816326530612,0.7597402597402597,0.7321428571428572,0.7602040816326531,0.8047619047619048,0.7773109243697479,0.7704081632653061,0.7443609022556391,1.0,0.711038961038961,0.75
random--la92,0.7857142857142857,0.7797619047619048,0.7410714285714286,0.6964285714285714,0.7532467532467533,0.8116883116883117,0.7678571428571428,0.7582417582417582,0.737012987012987,0.7767857142857143,0.8027210884353742,0.7619047619047619,0.7380952380952381,0.7928571428571428,0.7571428571428571,0.7244897959183674,0.7182539682539683,0.737012987012987,0.7285714285714286,0.7806122448979592,0.7435064935064934,0.7633928571428572,0.7244897959183674,0.719047619047619,0.773109243697479,0.7448979591836735,0.6992481203007519,0.711038961038961,1.0,0.7448979591836735
random--la917,0.7602040816326531,0.7678571428571428,0.7678571428571428,0.7857142857142857,0.7397959183673469,0.7467532467532467,0.7244897959183674,0.7582417582417582,0.7653061224489796,0.7653061224489796,0.7857142857142857,0.7380952380952381,0.7142857142857143,0.7857142857142857,0.8112244897959184,0.7704081632653061,0.7397959183673469,0.7806122448979592,0.7346938775510203,0.8367346938775511,0.7653061224489796,0.8112244897959184,0.7448979591836735,0.7397959183673469,0.7040816326530612,0.7448979591836735,0.75,0.75,0.7448979591836735,1.0
